ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total,Delta_V
125,8.63493989973632,0.3136929023886,0.0005,0.0541715335770951,0.00514052005746265,1,0.5,0.003,1e-07,-90.3333282147453,-85.4938086298163,-89.1161347381283
125,8.63493989973632,0.3136929023886,0.0005,0.0541715335770951,0.00514052005746265,1,0.5,0.005,1e-07,-97.6953431020736,-95.2491121871836,-97.1082241613017
125,8.63493989973632,0.3136929023886,0.0005,0.0541715335770951,0.00514052005746265,1,0.5,0.007,1e-07,-99.3695939594443,-98.1545697556005,-99.1036207279305
125,8.63493989973632,0.3136929023886,0.0005,0.0541715335770951,0.00514052005746265,1,0.5,0.009,1e-07,-99.7973335009364,-99.1405914745366,-99.6694787998636
125,8.63493989973632,0.3136929023886,0.0005,0.0541715335770951,0.00514052005746265,1,0.5,0.01,1e-07,-99.8774734302167,-99.3737614563136,-99.7854582142564
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.1,0.001,1e-07,-97.4949927135258,-97.1588971867303,-97.4993830051624
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.1,0.003,1e-07,-99.9968817395487,-99.995342805512,-99.9968568909818
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.1,0.005,1e-07,-99.9999878646673,-99.9999756318783,-99.9999876005755
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.1,0.007,1e-07,-99.9999998353761,-99.9999995552164,-99.999999828836
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.1,0.009,1e-07,-99.9999999931347,-99.999999975503,-99.9999999927138
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.1,0.01,1e-07,-99.9999999980285,-99.9999999919999,-99.9999999978842
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.2,0.001,1e-07,-84.4190244788326,-82.3285541983488,-84.4332975742476
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.2,0.003,1e-07,-99.4789123792955,-99.2218185070542,-99.4747094999282
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.2,0.005,1e-07,-99.9701761605052,-99.9400989211068,-99.9695276992629
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.2,0.007,1e-07,-99.9969061158473,-99.9916403081852,-99.9967831995886
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.2,0.009,1e-07,-99.9994460580664,-99.9980233660631,-99.9994120951205
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.2,0.01,1e-07,-99.9997222670081,-99.9988729986383,-99.999701950223
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.3,0.001,1e-07,-70.4712860147789,-66.5095155291016,-70.4717949863158
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.3,0.003,1e-07,-96.8734899965261,-95.3311575058684,-96.8475333731604
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.3,0.005,1e-07,-99.5416283478784,-99.0798305979723,-99.531583287375
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.3,0.007,1e-07,-99.9031935531913,-99.7384063202287,-99.8993278734443
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.3,0.009,1e-07,-99.9711339688509,-99.8969320971292,-99.9693613530032
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.3,0.01,1e-07,-99.9824073150827,-99.9285708142213,-99.9811187214496
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.4,0.001,1e-07,-61.1693112269248,-55.9599343001703,-61.1465471805128
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.4,0.003,1e-07,-93.2620959805201,-89.939112632659,-93.2040850647626
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.4,0.005,1e-07,-98.5208439241914,-97.0312852532308,-98.4882408348142
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.4,0.007,1e-07,-99.5760461722688,-98.855324663516,-99.5591128821689
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.4,0.009,1e-07,-99.8429169434729,-99.439709516837,-99.8332348508986
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.4,0.01,1e-07,-99.8960221894076,-99.577993375904,-99.8883489183558
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.5,0.001,1e-07,-53.3944275717289,-47.1448253898462,-53.3435589174422
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.5,0.003,1e-07,-88.7579632040871,-83.219313011269,-88.6569899026251
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.5,0.005,1e-07,-96.7689064867945,-93.519715877968,-96.6971495932596
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.5,0.007,1e-07,-98.8643153159503,-96.9363808814425,-98.8188836483327
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.5,0.009,1e-07,-99.5130064003183,-98.2648471792435,-99.4830331527752
126,5.50250705319686,3.67176554146501,0.0005,0.0539191558454577,0.00513985323716812,1,0.5,0.01,1e-07,-99.6591037637185,-98.6185597385443,-99.634083440698
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.1,0.001,1e-07,-98.3058364327067,-98.0770713903006,-98.2978991327818
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.1,0.003,1e-07,-99.9991452737144,-99.9987062433003,-99.9991388197137
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.1,0.005,1e-07,-99.9999987313078,-99.9999973280687,-99.9999987161855
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.1,0.007,1e-07,-99.9999999920618,-99.9999999762785,-99.9999999919173
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.1,0.009,1e-07,-99.9999999997836,-99.9999999990974,-99.9999999997777
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.1,0.01,1e-07,-99.9999999999428,-99.9999999997227,-99.9999999999411
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.2,0.001,1e-07,-87.1309945722077,-85.393285555849,-87.0766873374162
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.2,0.003,1e-07,-99.7217248499933,-99.5788640054963,-99.7195971858517
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.2,0.005,1e-07,-99.9900480165539,-99.9790362674487,-99.9899298388368
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.2,0.007,1e-07,-99.999303835091,-99.9979194478405,-99.9992910612836
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.2,0.009,1e-07,-99.9999015896689,-99.999589639982,-99.9998989963887
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.2,0.01,1e-07,-99.9999535968133,-99.9997747775457,-99.999952153856
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.3,0.001,1e-07,-73.8249308392699,-70.2905250862287,-73.7290607677622
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.3,0.003,1e-07,-97.8909485218627,-96.8082592325013,-97.8750092028957
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.3,0.005,1e-07,-99.7703832621489,-99.5167043767009,-99.7675973720003
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.3,0.007,1e-07,-99.9626321959761,-99.8883127494496,-99.9619473645212
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.3,0.009,1e-07,-99.9906162797641,-99.9608467092078,-99.9903667623155
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.3,0.01,1e-07,-99.9945651641477,-99.9735984991224,-99.994393467337
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.4,0.001,1e-07,-64.5114194330617,-59.7198624036297,-64.3953501218838
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.4,0.003,1e-07,-94.9752252353548,-92.3965342440193,-94.9380724303043
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.4,0.005,1e-07,-99.1178551645385,-98.1441735694387,-99.1071796718495
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.4,0.007,1e-07,-99.7937092236868,-99.3847051917338,-99.7898567600942
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.4,0.009,1e-07,-99.9338573298462,-99.7245806981904,-99.93204590591
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.4,0.01,1e-07,-99.9582316788864,-99.7971052883212,-99.9568515427411
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.5,0.001,1e-07,-56.5236306335883,-50.6566993072035,-56.3961248615242
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.5,0.003,1e-07,-91.0348794277598,-86.4408852154783,-90.9706293603538
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.5,0.005,1e-07,-97.8347584362303,-95.4524013019411,-97.8088221718005
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.5,0.007,1e-07,-99.3543923929046,-98.0797265751714,-99.3423788566367
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.5,0.009,1e-07,-99.7557419109263,-98.9860649399284,-99.7490966725313
127,5.63895171309605,8.62483906585206,0.0005,0.0350078158951594,0.00509037403198257,1,0.5,0.01,1e-07,-99.8363185803677,-99.2085470781097,-99.8310719261693
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.1,0.001,1e-07,-98.3851645040741,-98.1671653740453,-98.3859689101527
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.1,0.003,1e-07,-99.9992874003513,-99.9989194368769,-99.9992854334849
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.1,0.005,1e-07,-99.9999991041722,-99.9999980985125,-99.9999990970467
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.1,0.007,1e-07,-99.999999995227,-99.9999999854618,-99.9999999951522
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.1,0.009,1e-07,-99.9999999998833,-99.999999999497,-99.9999999998802
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.1,0.01,1e-07,-99.9999999999704,-99.9999999998507,-99.9999999999695
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.2,0.001,1e-07,-87.4073597424438,-85.7073854225515,-87.4109154315871
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.2,0.003,1e-07,-99.7447385163936,-99.6129803249239,-99.7440127942204
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.2,0.005,1e-07,-99.991584183257,-99.9821340468383,-99.991517398181
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.2,0.007,1e-07,-99.9994573654696,-99.9983471060874,-99.9994488386211
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.2,0.009,1e-07,-99.9999278744173,-99.9996892235515,-99.9999260088676
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.2,0.01,1e-07,-99.9999667103853,-99.9998319073239,-99.9999656426423
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.3,0.001,1e-07,-74.1626785952531,-70.6747214719639,-74.163242201011
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.3,0.003,1e-07,-97.9999632629511,-96.9677432178707,-97.9941492391722
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.3,0.005,1e-07,-99.7932042822142,-99.5612667407522,-99.7915240878824
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.3,0.007,1e-07,-99.9680916474681,-99.9027984726658,-99.9675974456989
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.3,0.009,1e-07,-99.9923333492932,-99.9669506284648,-99.9921330094483
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.3,0.01,1e-07,-99.9956311872737,-99.9779323433187,-99.9954907535528
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.4,0.001,1e-07,-64.8445237514456,-60.099085138238,-64.8388243774514
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.4,0.003,1e-07,-95.1670983065293,-92.6739233194448,-95.1526900844195
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.4,0.005,1e-07,-99.1838973596165,-98.2696575749458,-99.177228225354
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.4,0.007,1e-07,-99.8169788243558,-99.4435985568539,-99.8140521497029
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.4,0.009,1e-07,-99.9433946280709,-99.7562348467633,-99.9418727775519
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.4,0.01,1e-07,-99.9646844975621,-99.8217005320326,-99.9635565940243
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.5,0.001,1e-07,-56.8333707907717,-51.0096718953429,-56.8195533117386
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.5,0.003,1e-07,-91.296483582514,-86.8142443496847,-91.2697142487453
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.5,0.005,1e-07,-97.9606187655515,-95.6844402507267,-97.9439254440727
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.5,0.007,1e-07,-99.4121820848654,-98.219102627833,-99.4027901471421
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.5,0.009,1e-07,-99.7844091470967,-99.0757735145857,-99.7787082633058
128,8.45942583619335,6.92985039789847,0.0005,0.0322715662373119,0.00508329374889786,1,0.5,0.01,1e-07,-99.8573792103394,-99.2829563958362,-99.8527497557834
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.1,0.001,1e-07,-97.2587951807749,-96.8911837920909,-97.1973106893224
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.1,0.003,1e-07,-99.9955690082212,-99.993405526183,-99.9954417368171
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.1,0.005,1e-07,-99.9999767049645,-99.9999538123384,-99.9999758535367
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.1,0.007,1e-07,-99.999999576619,-99.999998887086,-99.999999556932
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.1,0.009,1e-07,-99.999999977357,-99.9999999227978,-99.9999999760384
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.1,0.01,1e-07,-99.9999999927734,-99.9999999722422,-99.9999999923067
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.2,0.001,1e-07,-83.8051462886707,-81.633295110083,-83.4924001052038
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.2,0.003,1e-07,-99.3846426894862,-99.0844162663025,-99.3669806061413
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.2,0.005,1e-07,-99.9590782809166,-99.9188283719085,-99.9575889124562
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.2,0.007,1e-07,-99.995067420691,-99.9870313113767,-99.994838216878
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.2,0.009,1e-07,-99.9989932426641,-99.9965671798232,-99.9989346196743
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.2,0.01,1e-07,-99.9994657398098,-99.9979478469196,-99.9994312682903
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.3,0.001,1e-07,-69.8027719610077,-65.7530167090688,-69.318605462487
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.3,0.003,1e-07,-96.5365467544179,-94.8465881429377,-96.4401109016849
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.3,0.005,1e-07,-99.4400163193583,-98.8904222924243,-99.4194998815438
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.3,0.007,1e-07,-99.8694725582918,-99.6572193926693,-99.8633606884914
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.3,0.009,1e-07,-99.957509769704,-99.8549692507646,-99.9550221966309
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.3,0.01,1e-07,-99.9730429857221,-99.8963303453587,-99.9713092797805
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.4,0.001,1e-07,-60.5408373729733,-55.2492413449005,-59.9944420196548
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.4,0.003,1e-07,-92.7345014898369,-89.1891795035407,-92.5406688125266
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.4,0.005,1e-07,-98.2801242456202,-96.5924097161299,-98.2179026804597
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.4,0.007,1e-07,-99.4669659169969,-98.6006705124812,-99.4420564168829
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.4,0.009,1e-07,-99.7879072989269,-99.2781083890335,-99.7754492745553
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.4,0.01,1e-07,-99.8550883265849,-99.4444146674904,-99.845645885606
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.5,0.001,1e-07,-52.8251261277557,-46.5015106250697,-52.2583546757132
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.5,0.003,1e-07,-88.089272091687,-82.2806236271923,-87.7886112272978
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.5,0.005,1e-07,-96.3646440257696,-92.8004733191297,-96.2360252413747
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.5,0.007,1e-07,-98.6373370450865,-96.4247140007392,-98.5742752516926
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.5,0.009,1e-07,-99.3792369776729,-97.8882639798495,-99.3429165411265
129,1.45860869347807,6.91251199924102,0.0005,0.0606680988106663,0.00515774471931565,1,0.5,0.01,1e-07,-99.5534033352879,-98.2887263178283,-99.5243574337086
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.1,0.001,1e-07,-93.808890253674,-92.995082923733,-93.7951484595234
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.1,0.003,1e-07,-99.9529803026976,-99.9316351658089,-99.9514455297421
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.1,0.005,1e-07,-99.9991344756807,-99.9983890396026,-99.9990742425285
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.1,0.007,1e-07,-99.9999654590274,-99.9999186491528,-99.9999616111299
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.1,0.009,1e-07,-99.9999974078303,-99.9999923981211,-99.9999970007489
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.1,0.01,1e-07,-99.9999991380357,-99.999997197793,-99.9999989820178
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.2,0.001,1e-07,-75.9178345121394,-72.7521545813011,-75.8070726126334
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.2,0.003,1e-07,-98.0657990245543,-97.1881374390318,-98.0019733965402
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.2,0.005,1e-07,-99.7617813324024,-99.5566089081482,-99.7451799596365
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.2,0.007,1e-07,-99.9570464348933,-99.898794724852,-99.9522532265337
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.2,0.009,1e-07,-99.98937939692,-99.968847417374,-99.9877103588112
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.2,0.01,1e-07,-99.9941756615945,-99.9810627630642,-99.9931209601372
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.3,0.001,1e-07,-61.2695916220703,-56.1781863309356,-61.0145364620756
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.3,0.003,1e-07,-92.8943199219253,-89.6701630041604,-92.6534340008694
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.3,0.005,1e-07,-98.2965525359985,-96.8300212662681,-98.1773174261174
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.3,0.007,1e-07,-99.4798544151349,-98.7752410545899,-99.4218279986161
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.3,0.009,1e-07,-99.8051698532625,-99.4285873459665,-99.7745145872241
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.3,0.01,1e-07,-99.8728085608194,-99.5862797323267,-99.8497023200859
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.4,0.001,1e-07,-52.5261629548086,-46.2855117067673,-52.156494920567
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.4,0.003,1e-07,-87.5895612826812,-81.9586753731143,-87.1573146893819
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.4,0.005,1e-07,-96.0412227049155,-92.6331648893195,-95.7620979306136
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.4,0.007,1e-07,-98.4837484016348,-96.4301722160906,-98.3142235981429
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.4,0.009,1e-07,-99.3206423359068,-98.0087065985111,-99.213877192206
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.4,0.01,1e-07,-99.5218948552486,-98.4465544362002,-99.4353451254886
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.5,0.001,1e-07,-45.6273932280152,-38.4818657657952,-45.152253778985
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.5,0.003,1e-07,-82.0006979588955,-73.8363268010768,-81.3562873498167
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.5,0.005,1e-07,-93.0536035764061,-87.0745466950279,-92.5591980361055
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.5,0.007,1e-07,-96.9053839101447,-92.714488086139,-96.5580147829562
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.5,0.009,1e-07,-98.4372806103582,-95.4199650696022,-98.1912961462959
130,2.97032807519868,1.89448164154356,0.0005,0.101042378577654,0.00526743388272628,1,0.5,0.01,1e-07,-98.8435034879026,-96.2431571225483,-98.6340123120844
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.1,0.001,1e-07,-97.7901959563772,-97.4930164411658,-97.7921626334488
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.1,0.003,1e-07,-99.9979242430072,-99.9968867063299,-99.9979109778419
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.1,0.005,1e-07,-99.9999939133723,-99.9999876058139,-99.9999938098334
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.1,0.007,1e-07,-99.9999999334845,-99.9999998151801,-99.9999999314039
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.1,0.009,1e-07,-99.9999999975323,-99.9999999908158,-99.9999999974118
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.1,0.01,1e-07,-99.9999999993097,-99.9999999970606,-99.9999999992693
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.2,0.001,1e-07,-85.3388670180807,-83.3672204837954,-85.34417735893
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.2,0.003,1e-07,-99.5720232809933,-99.3581752999081,-99.5692513798344
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.2,0.005,1e-07,-99.9786742031696,-99.9565650239925,-99.9783120191494
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.2,0.007,1e-07,-99.9980188135131,-99.9944947627893,-99.9979568434419
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.2,0.009,1e-07,-99.999667646102,-99.9987630523832,-99.999651424088
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.2,0.01,1e-07,-99.9998361861339,-99.9993024893216,-99.9998265978254
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.3,0.001,1e-07,-71.5764355344639,-67.7540349361736,-71.570061827772
131,5.96016858283108,4.42462376467675,0.0005,0.0477262708313611,0.00512354472783047,1,0.3,0.003,1e-07,-97.236106193859,-95.8552593564015,-97.2177930738745
